System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
1,060000,(-0.001136| 0.000464| -0.002792),(-0.014113| 0.001407| 0.004099| 0.999891),(-0.033140| 0.002866| 0.005751),(0.521217| -0.674272| 0.105655| 0.512375),(-0.051144| 0.012427| 0.010725),(0.625887| -0.571693| 0.031683| 0.529555),(-0.078764| 0.030824| 0.021624),(0.568569| -0.584017| -0.102586| 0.570202),(-0.090064| 0.045374| 0.032239),(-0.441770| 0.573972| 0.323850| -0.608701),(-0.046587| 0.039181| -0.004718),(0.046996| 0.023938| 0.099063| 0.993683),(-0.077026| 0.074907| 0.010149),(0.210840| 0.123316| 0.140045| 0.959546),(-0.092576| 0.089394| 0.027768),(0.365731| 0.219372| 0.170440| 0.888295),(-0.099492| 0.094009| 0.040883),(0.444359| 0.268284| 0.184188| 0.834652),(-0.034324| 0.047454| -0.002397),(0.097699| -0.034967| 0.021642| 0.994366),(-0.060099| 0.088684| 0.011172),(0.177901| 0.006520| 0.041760| 0.983140),(-0.076677| 0.108632| 0.027934),(0.411893| 0.126383| 0.123024| 0.894001),(-0.084469| 0.111602| 0.042857),(-0.638965| -0.251532| -0.203995| -0.697740),(-0.020967| 0.051587| 0.002596),(0.118889| -0.053273| -0.057510| 0.989808),(-0.038046| 0.093155| 0.012789),(0.104909| -0.060803| -0.050504| 0.991336),(-0.050153| 0.119619| 0.020821),(0.187610| -0.026676| -0.018208| 0.981713),(-0.057988| 0.133605| 0.028030),(0.253727| 0.001309| 0.008246| 0.967240),(-0.008112| 0.052250| 0.010702),(0.130486| -0.122952| -0.138934| 0.973937),(-0.017586| 0.090150| 0.019946),(0.141638| -0.120445| -0.128298| 0.974152),(-0.024157| 0.110972| 0.026812),(0.230588| -0.092730| -0.082567| 0.965097),(-0.029112| 0.122421| 0.032575),(0.257074| -0.084131| -0.068461| 0.960286)
1,080000,(-0.000500| -0.000360| -0.002623),(-0.019707| -0.008553| 0.001066| 0.999769),(-0.033222| 0.002966| 0.005343),(0.520566| -0.668280| 0.140992| 0.512382),(-0.051208| 0.012753| 0.009910),(0.626713| -0.567564| 0.057444| 0.530850),(-0.078689| 0.031656| 0.020150),(-0.569214| 0.584367| 0.081908| -0.572539),(-0.089611| 0.046642| 0.030396),(-0.438038| 0.579339| 0.315419| -0.610737),(-0.046575| 0.038843| -0.006823),(0.045285| 0.027972| 0.098836| 0.993679),(-0.076937| 0.074312| 0.007389),(0.242566| 0.151025| 0.142242| 0.947692),(-0.091566| 0.087292| 0.026437),(0.432926| 0.269949| 0.178173| 0.841402),(-0.097022| 0.089745| 0.040675),(0.537039| 0.335058| 0.194730| 0.749270),(-0.034360| 0.047202| -0.004570),(0.097411| -0.033808| 0.024670| 0.994364),(-0.060446| 0.088519| 0.007606),(0.193311| 0.017383| 0.047717| 0.979822),(-0.077203| 0.108423| 0.024192),(0.422865| 0.139519| 0.125493| 0.886550),(-0.085148| 0.111844| 0.039086),(-0.627665| -0.256144| -0.196485| -0.708393),(-0.021093| 0.051552| 0.000473),(0.119985| -0.055162| -0.053328| 0.989807),(-0.038656| 0.093204| 0.009239),(0.119623| -0.056957| -0.039380| 0.990402),(-0.051406| 0.119195| 0.017286),(0.221917| -0.011921| 0.000207| 0.974993),(-0.059718| 0.132450| 0.025122),(0.305037| 0.025869| 0.033338| 0.951405),(-0.008374| 0.052579| 0.008754),(0.133098| -0.127964| -0.131735| 0.973939),(-0.018385| 0.090611| 0.016616),(0.155305| -0.121840| -0.111030| 0.974016),(-0.025722| 0.111122| 0.023275),(0.264721| -0.083453| -0.055563| 0.959099),(-0.031362| 0.121997| 0.029403),(0.307063| -0.067804| -0.033083| 0.948694)
1,100000,(-0.000190| -0.001024| -0.002159),(-0.020957| -0.013972| -0.000611| 0.999683),(-0.033245| 0.003238| 0.004536),(0.515240| -0.662102| 0.183330| 0.512387),(-0.051254| 0.013195| 0.008580),(0.627107| -0.561604| 0.090334| 0.532145),(-0.078615| 0.032556| 0.018031),(-0.569499| 0.583477| 0.057368| -0.576138),(-0.089084| 0.047970| 0.027901),(-0.434439| 0.583328| 0.306068| -0.614259),(-0.046245| 0.038609| -0.009513),(0.042586| 0.032087| 0.098808| 0.993677),(-0.076527| 0.073997| 0.003491),(0.269408| 0.176253| 0.144807| 0.935620),(-0.090408| 0.085741| 0.023411),(0.489294| 0.312983| 0.188403| 0.791920),(-0.094650| 0.086343| 0.038185),(0.605716| 0.385061| 0.207186| 0.664763),(-0.034061| 0.047001| -0.007240),(0.096648| -0.032779| 0.028778| 0.994362),(-0.060324| 0.088555| 0.003043),(0.205441| 0.026845| 0.052759| 0.976878),(-0.077279| 0.108681| 0.019057),(0.430104| 0.149550| 0.130096| 0.880750),(-0.085556| 0.112737| 0.033720),(0.613164| 0.256018| 0.194459| 0.721575),(-0.020934| 0.051550| -0.002013),(0.121349| -0.057397| -0.047596| 0.989805),(-0.038873| 0.093277| 0.005241),(0.139511| -0.050268| -0.027591| 0.988559),(-0.052168| 0.118750| 0.013466),(0.261611| 0.006442| 0.019579| 0.964953),(-0.060860| 0.131250| 0.021952),(0.354916| 0.051484| 0.056885| 0.931745),(-0.008440| 0.052926| 0.006556),(0.136512| -0.133428| -0.122490| 0.973939),(-0.018887| 0.091048| 0.013004),(0.175058| -0.120481| -0.092940| 0.972729),(-0.026895| 0.111185| 0.019612),(0.304228| -0.070552| -0.028367| 0.949560),(-0.033096| 0.121453| 0.026133),(0.356612| -0.049002| -0.000681| 0.932967)
1,120000,(0.000479| -0.001837| -0.002118),(-0.022159| -0.014404| 0.000139| 0.999651),(-0.033204| 0.003461| 0.003419),(0.509781| -0.652846| 0.226786| 0.512332),(-0.051229| 0.013503| 0.007117),(0.630228| -0.550808| 0.120748| 0.533707),(-0.078306| 0.033266| 0.016137),(-0.569810| 0.578919| 0.040543| -0.581830),(-0.087974| 0.049103| 0.025863),(-0.426362| 0.583088| 0.307708| -0.619306),(-0.045867| 0.038210| -0.012534),(0.040224| 0.036689| 0.098444| 0.993652),(-0.075986| 0.073214| -0.000551),(0.303128| 0.207024| 0.148639| 0.918238),(-0.088809| 0.083181| 0.020399),(0.552597| 0.361486| 0.200952| 0.723590),(-0.091533| 0.081557| 0.035406),(-0.668885| -0.432435| -0.220093| -0.563162),(-0.033729| 0.046659| -0.010245),(0.096238| -0.031138| 0.032896| 0.994327),(-0.060262| 0.088008| -0.001268),(0.233188| 0.045993| 0.062615| 0.969323),(-0.077301| 0.106964| 0.015446),(0.474127| 0.182075| 0.149091| 0.848425),(-0.085238| 0.109615| 0.030531),(0.650765| 0.289055| 0.214233| 0.668623),(-0.020755| 0.051437| -0.004847),(0.123096| -0.059059| -0.041590| 0.989762),(-0.039120| 0.093074| 0.001204),(0.169133| -0.037880| -0.014781| 0.984754),(-0.053017| 0.117642| 0.010349),(0.318396| 0.035218| 0.042797| 0.946336),(-0.062050| 0.128882| 0.020029),(0.421708| 0.088297| 0.084356| 0.898471),(-0.008492| 0.053201| 0.003978),(0.140353| -0.138291| -0.112615| 0.973907),(-0.019343| 0.091312| 0.009172),(0.202039| -0.114801| -0.076650| 0.969601),(-0.027951| 0.110909| 0.016106),(0.354677| -0.050697| -0.002361| 0.933611),(-0.034637| 0.120318| 0.023311),(0.419023| -0.021528| 0.031138| 0.907186)
1,140000,(0.000420| -0.001919| -0.001537),(-0.011381| -0.010754| 0.002527| 0.999874),(-0.033099| 0.003459| 0.002586),(0.507913| -0.644718| 0.252293| 0.512554),(-0.051142| 0.013469| 0.006232),(0.635162| -0.540032| 0.134912| 0.535475),(-0.077976| 0.033371| 0.015292),(-0.571683| 0.572090| 0.037580| -0.586924),(-0.087012| 0.049400| 0.025105),(-0.421739| 0.577935| 0.315850| -0.623190),(-0.045653| 0.037755| -0.014462),(0.037948| 0.039423| 0.098304| 0.993651),(-0.075825| 0.072388| -0.003197),(0.318921| 0.225163| 0.150777| 0.908217),(-0.088296| 0.081593| 0.018063),(0.572820| 0.382940| 0.207889| 0.694274),(-0.090532| 0.079195| 0.032970),(-0.686558| -0.452019| -0.228175| -0.521780),(-0.033621| 0.046311| -0.012020),(0.095662| -0.029582| 0.035519| 0.994340),(-0.060593| 0.087122| -0.003430),(0.257114| 0.063967| 0.073431| 0.961462),(-0.077690| 0.104293| 0.014376),(0.519636| 0.217593| 0.172976| 0.807906),(-0.084851| 0.104589| 0.029872),(-0.701294| -0.333316| -0.244456| -0.580799),(-0.020776| 0.051260| -0.006475),(0.124229| -0.059049| -0.037725| 0.989777),(-0.039607| 0.092652| -0.000897),(0.191274| -0.026630| -0.006069| 0.981157),(-0.054023| 0.116280| 0.009234),(0.361867| 0.060359| 0.062144| 0.928196),(-0.063309| 0.126271| 0.019920),(0.469755| 0.118529| 0.107432| 0.868182),(-0.008687| 0.053285| 0.002516),(0.143365| -0.139788| -0.106542| 0.973938),(-0.019889| 0.091282| 0.007168),(0.222337| -0.107974| -0.069231| 0.966497),(-0.028863| 0.110407| 0.014538),(0.390050| -0.034168| 0.013006| 0.920068),(-0.035832| 0.119097| 0.022286),(0.461784| 0.000277| 0.050952| 0.885528)
1,159999,(0.000309| -0.001245| -0.000368),(-0.005737| -0.009244| 0.003501| 0.999935),(-0.032985| 0.003371| 0.002055),(0.507302| -0.638245| 0.269485| 0.512509),(-0.051102| 0.013261| 0.005630),(0.639978| -0.530527| 0.145242| 0.536538),(-0.077892| 0.033108| 0.014663),(-0.574915| 0.565421| 0.035033| -0.590377),(-0.086630| 0.049205| 0.024512),(-0.422040| 0.572790| 0.319579| -0.625831),(-0.045495| 0.037322| -0.015733),(0.035429| 0.040485| 0.098544| 0.993677),(-0.075966| 0.071866| -0.005395),(0.317111| 0.230533| 0.150836| 0.907493),(-0.088834| 0.081370| 0.015521),(0.562612| 0.384680| 0.211282| 0.700607),(-0.091473| 0.079314| 0.030327),(-0.678247| -0.455479| -0.234771| -0.526691),(-0.033609| 0.046006| -0.013021),(0.094793| -0.028843| 0.037684| 0.994365),(-0.061002| 0.086450| -0.004919),(0.267062| 0.073646| 0.079662| 0.957553),(-0.078272| 0.102746| 0.013179),(0.536958| 0.236181| 0.187410| 0.787891),(-0.085137| 0.101985| 0.028679),(-0.717287| -0.355313| -0.262627| -0.538775),(-0.020890| 0.051090| -0.007324),(0.124944| -0.058966| -0.034654| 0.989804),(-0.040099| 0.092274| -0.002138),(0.203073| -0.019918| -0.002227| 0.978958),(-0.054809| 0.115418| 0.008331),(0.380307| 0.073032| 0.071603| 0.919188),(-0.064252| 0.124890| 0.019290),(0.484436| 0.130903| 0.117252| 0.856994),(-0.008970| 0.053316| 0.001824),(0.145941| -0.140366| -0.102131| 0.973945),(-0.020485| 0.091201| 0.006121),(0.234390| -0.103441| -0.065997| 0.964368),(-0.029679| 0.110077| 0.013644),(0.406023| -0.025598| 0.021363| 0.913254),(-0.036820| 0.118450| 0.021526),(0.477847| 0.010089| 0.060910| 0.876271)
1,179999,(0.000376| -0.001695| 0.000892),(-0.004239| -0.002189| 0.007018| 0.999964),(-0.032883| 0.003011| 0.001709),(0.514866| -0.628813| 0.277410| 0.512397),(-0.051171| 0.012521| 0.005395),(0.651170| -0.515439| 0.148881| 0.536782),(-0.078109| 0.031932| 0.014644),(-0.582549| 0.554165| 0.037400| -0.593414),(-0.086696| 0.047987| 0.024567),(-0.422957| 0.565188| 0.325711| -0.628954),(-0.045839| 0.036538| -0.016530),(0.034197| 0.041533| 0.098429| 0.993689),(-0.076847| 0.071473| -0.007457),(0.293250| 0.221246| 0.136852| 0.919960),(-0.090753| 0.083033| 0.012085),(0.511476| 0.360852| 0.193315| 0.755518),(-0.094784| 0.083059| 0.026612),(-0.636576| -0.439321| -0.221545| -0.593874),(-0.034124| 0.045434| -0.013670),(0.094820| -0.027472| 0.038449| 0.994372),(-0.061938| 0.085569| -0.005910),(0.269073| 0.079632| 0.075871| 0.956819),(-0.079341| 0.102047| 0.012024),(0.528246| 0.239583| 0.180222| 0.794404),(-0.086279| 0.101594| 0.027397),(-0.713579| -0.364671| -0.258794| -0.539302),(-0.021491| 0.050726| -0.007991),(0.125736| -0.057787| -0.033483| 0.989813),(-0.041124| 0.091610| -0.002840),(0.213479| -0.012457| -0.005901| 0.976851),(-0.055825| 0.114810| 0.007617),(0.372363| 0.072607| 0.060095| 0.923289),(-0.065193| 0.124841| 0.018081),(0.462038| 0.123082| 0.099189| 0.872659),(-0.009632| 0.053216| 0.001141),(0.148200| -0.139458| -0.100153| 0.973939),(-0.021540| 0.090914| 0.005406),(0.246772| -0.096812| -0.070701| 0.961630),(-0.030715| 0.109724| 0.013106),(0.407734| -0.022438| 0.012096| 0.912745),(-0.037741| 0.118261| 0.020862),(0.471978| 0.009850| 0.047756| 0.880261)
1,199999,(-0.000082| -0.001255| 0.000550),(0.007799| -0.000168| 0.007547| 0.999941),(-0.032780| 0.002599| 0.001561),(0.524088| -0.625211| 0.267869| 0.512533),(-0.051252| 0.011635| 0.005484),(0.661446| -0.504492| 0.141038| 0.536736),(-0.078404| 0.030382| 0.015240),(-0.589848| 0.542792| 0.051357| -0.595667),(-0.086928| 0.046167| 0.025531),(-0.424030| 0.551191| 0.343843| -0.630999),(-0.046289| 0.036148| -0.016106),(0.033358| 0.040536| 0.098982| 0.993704),(-0.077918| 0.071088| -0.007249),(0.271078| 0.209674| 0.131121| 0.930248),(-0.092480| 0.083349| 0.011498),(0.484156| 0.348353| 0.191422| 0.779487),(-0.097109| 0.083918| 0.025830),(-0.617024| -0.433306| -0.225049| -0.617155),(-0.034685| 0.045171| -0.013154),(0.095022| -0.026620| 0.037973| 0.994395),(-0.062997| 0.084878| -0.004899),(0.265393| 0.080826| 0.073659| 0.957919),(-0.080612| 0.101143| 0.013081),(0.518988| 0.239672| 0.180366| 0.800423),(-0.087581| 0.100493| 0.028315),(-0.711484| -0.371481| -0.266281| -0.533748),(-0.022136| 0.050545| -0.007377),(0.126405| -0.055357| -0.034405| 0.989835),(-0.042202| 0.091108| -0.001617),(0.213150| -0.009540| -0.011018| 0.976911),(-0.056979| 0.114375| 0.008758),(0.352657| 0.065593| 0.051163| 0.932048),(-0.066417| 0.124744| 0.018752),(0.441684| 0.115752| 0.092723| 0.884828),(-0.010326| 0.053079| 0.001799),(0.150109| -0.135644| -0.102313| 0.973961),(-0.022670| 0.090526| 0.006736),(0.250770| -0.090995| -0.076787| 0.960697),(-0.031911| 0.109236| 0.014667),(0.397811| -0.023169| 0.004472| 0.917164),(-0.038945| 0.117854| 0.022281),(0.459743| 0.007723| 0.041243| 0.887060)
1,219999,(-0.000108| -0.000731| 0.000619),(0.008197| -0.002070| 0.006780| 0.999941),(-0.032725| 0.002212| 0.001386),(0.531449| -0.622375| 0.259749| 0.512584),(-0.051343| 0.010893| 0.005409),(0.668419| -0.496796| 0.135442| 0.536717),(-0.078684| 0.029128| 0.015450),(-0.595417| 0.534067| 0.062050| -0.596994),(-0.087218| 0.044687| 0.026015),(-0.426734| 0.539597| 0.357531| -0.631589),(-0.046658| 0.035834| -0.015713),(0.032431| 0.039422| 0.099716| 0.993706),(-0.078832| 0.070546| -0.006803),(0.257759| 0.203608| 0.129942| 0.935531),(-0.093648| 0.082586| 0.011743),(0.482395| 0.352093| 0.199108| 0.776970),(-0.098260| 0.082684| 0.026113),(-0.616892| -0.439328| -0.236563| -0.608665),(-0.035161| 0.044956| -0.012639),(0.095239| -0.025885| 0.037873| 0.994397),(-0.064022| 0.084230| -0.003983),(0.260985| 0.081219| 0.074664| 0.959018),(-0.081897| 0.099914| 0.014094),(0.518341| 0.245476| 0.189514| 0.796962),(-0.088760| 0.098555| 0.029221),(-0.714093| -0.382631| -0.282767| -0.513525),(-0.022711| 0.050387| -0.006705),(0.127294| -0.053003| -0.034833| 0.989835),(-0.043233| 0.090702| -0.000633),(0.206546| -0.010174| -0.013785| 0.978287),(-0.058272| 0.113893| 0.009538),(0.340763| 0.063040| 0.051958| 0.936593),(-0.067962| 0.124119| 0.019371),(0.437885| 0.118505| 0.101832| 0.885349),(-0.010982| 0.052930| 0.002575),(0.152351| -0.131838| -0.103947| 0.973962),(-0.023801| 0.090152| 0.008002),(0.249813| -0.087453| -0.078709| 0.961119),(-0.033298| 0.108702| 0.016005),(0.390836| -0.021850| 0.006692| 0.920177),(-0.040565| 0.117127| 0.023577),(0.458942| 0.012468| 0.051010| 0.886913)
1,239999,(0.000149| -0.000308| 0.001071),(0.003896| -0.001508| 0.007906| 0.999960),(-0.032696| 0.001744| 0.001206),(0.540435| -0.616003| 0.256488| 0.512527),(-0.051449| 0.010043| 0.005404),(0.677832| -0.484922| 0.130827| 0.536917),(-0.078986| 0.027716| 0.015807),(-0.603930| 0.521780| 0.070056| -0.598420),(-0.087596| 0.043041| 0.026629),(-0.433649| 0.526557| 0.366218| -0.632906),(-0.047129| 0.035261| -0.015631),(0.031579| 0.039080| 0.100046| 0.993713),(-0.079996| 0.069350| -0.006608),(0.252302| 0.205414| 0.135792| 0.935793),(-0.094902| 0.080396| 0.012130),(0.494754| 0.371922| 0.214158| 0.755664),(-0.099021| 0.079388| 0.026628),(-0.626466| -0.460512| -0.252271| -0.576046),(-0.035776| 0.044524| -0.012488),(0.095594| -0.024742| 0.037890| 0.994391),(-0.065347| 0.083247| -0.003660),(0.258495| 0.084087| 0.077964| 0.959183),(-0.083479| 0.098035| 0.014570),(0.524816| 0.260395| 0.201893| 0.784858),(-0.090072| 0.095765| 0.029677),(-0.715277| -0.399633| -0.296823| -0.490477),(-0.023432| 0.050097| -0.006463),(0.128290| -0.050778| -0.034925| 0.989820),(-0.044554| 0.090109| -0.000295),(0.202843| -0.009123| -0.014903| 0.979056),(-0.059994| 0.112948| 0.009930),(0.343481| 0.070017| 0.057513| 0.934779),(-0.069953| 0.122656| 0.019986),(0.446610| 0.130952| 0.113402| 0.877799),(-0.011779| 0.052742| 0.002885),(0.154792| -0.128661| -0.104575| 0.973935),(-0.025113| 0.089769| 0.008482),(0.248412| -0.084484| -0.081463| 0.961519),(-0.034849| 0.108171| 0.016490),(0.389797| -0.016993| 0.008034| 0.920709),(-0.042312| 0.116364| 0.024098),(0.462669| 0.020773| 0.057760| 0.884404)
1,259999,(0.000625| -0.000259| 0.000907),(0.001772| 0.004125| 0.007020| 0.999965),(-0.032646| 0.001361| 0.001531),(0.550867| -0.609523| 0.249834| 0.512456),(-0.051462| 0.009361| 0.006014),(0.686670| -0.474643| 0.121556| 0.537051),(-0.079115| 0.026581| 0.016854),(-0.610867| 0.511944| 0.078554| -0.598819),(-0.087828| 0.041738| 0.027847),(-0.438074| 0.518440| 0.371245| -0.633632),(-0.047671| 0.034721| -0.015060),(0.031806| 0.038902| 0.099644| 0.993754),(-0.081034| 0.068245| -0.005687),(0.249695| 0.207802| 0.138259| 0.935604),(-0.095824| 0.078571| 0.013293),(0.502791| 0.388134| 0.217854| 0.741009),(-0.099452| 0.076953| 0.027896),(-0.628299| -0.475786| -0.252485| -0.561355),(-0.036419| 0.044117| -0.011985),(0.096192| -0.023817| 0.036753| 0.994399),(-0.066478| 0.082382| -0.002803),(0.257728| 0.087052| 0.077129| 0.959192),(-0.084605| 0.096579| 0.015691),(0.529496| 0.272143| 0.202599| 0.777512),(-0.090850| 0.093808| 0.030865),(-0.716005| -0.412785| -0.295052| -0.479469),(-0.024106| 0.049834| -0.006034),(0.128659| -0.049148| -0.036411| 0.989801),(-0.045699| 0.089551| 0.000431),(0.202599| -0.006659| -0.017388| 0.979085),(-0.061344| 0.112128| 0.010895),(0.344839| 0.075352| 0.055034| 0.934013),(-0.071347| 0.121678| 0.021086),(0.443401| 0.134940| 0.107884| 0.879516),(-0.012421| 0.052596| 0.003239),(0.155670| -0.126414| -0.106542| 0.973876),(-0.026113| 0.089481| 0.008990),(0.245863| -0.082572| -0.087290| 0.961828),(-0.035898| 0.107849| 0.017008),(0.386310| -0.014279| 0.001176| 0.922258),(-0.043343| 0.116089| 0.024588),(0.455105| 0.021901| 0.047851| 0.888881)
1,279999,(0.001013| -0.000563| 0.001376),(-0.001632| 0.002253| 0.005116| 0.999983),(-0.032521| 0.001095| 0.001737),(0.558645| -0.602666| 0.249361| 0.512375),(-0.051384| 0.008952| 0.006254),(0.691423| -0.468067| 0.119978| 0.537079),(-0.079144| 0.025990| 0.017091),(-0.614584| 0.507677| 0.078937| -0.598598),(-0.087949| 0.041149| 0.027991),(-0.439589| 0.518163| 0.370494| -0.633247),(-0.048030| 0.034215| -0.014902),(0.032010| 0.039778| 0.099890| 0.993688),(-0.081678| 0.067429| -0.005466),(0.248272| 0.211029| 0.135253| 0.935700),(-0.096118| 0.077365| 0.013656),(0.514042| 0.404745| 0.214091| 0.725333),(-0.099116| 0.075274| 0.028321),(-0.636447| -0.492071| -0.245235| -0.540982),(-0.036882| 0.043757| -0.011861),(0.096771| -0.022442| 0.036888| 0.994370),(-0.067354| 0.081464| -0.002281),(0.265261| 0.096050| 0.079661| 0.956068),(-0.084961| 0.094045| 0.016965),(0.561979| 0.304361| 0.214602| 0.738573),(-0.089758| 0.089347| 0.031970),(-0.742469| -0.447696| -0.304174| -0.394697),(-0.024591| 0.049609| -0.006001),(0.129163| -0.047652| -0.036353| 0.989810),(-0.046638| 0.089034| 0.000536),(0.204870| -0.003019| -0.016260| 0.978650),(-0.062554| 0.111073| 0.011405),(0.358975| 0.088535| 0.060941| 0.927138),(-0.072607| 0.119931| 0.022104),(0.461736| 0.152773| 0.115421| 0.866105),(-0.012885| 0.052533| 0.003192),(0.156670| -0.124846| -0.106382| 0.973936),(-0.026984| 0.089258| 0.008895),(0.246455| -0.079971| -0.086734| 0.961947),(-0.037009| 0.107399| 0.016974),(0.392815| -0.006423| 0.005138| 0.919581),(-0.044597| 0.115315| 0.024716),(0.465130| 0.032994| 0.054251| 0.882962)
1,299999,(0.001221| -0.000539| 0.001251),(-0.001872| 0.003214| 0.004721| 0.999982),(-0.032446| 0.000850| 0.001952),(0.565857| -0.596517| 0.247946| 0.512344),(-0.051307| 0.008608| 0.006640),(0.696391| -0.461580| 0.114625| 0.537443),(-0.078999| 0.025542| 0.017740),(-0.617191| 0.502664| 0.085666| -0.599221),(-0.087658| 0.040704| 0.028717),(-0.438012| 0.514907| 0.377280| -0.632990),(-0.048391| 0.033758| -0.014721),(0.032314| 0.040396| 0.099442| 0.993698),(-0.082231| 0.066403| -0.004825),(0.256003| 0.221109| 0.137383| 0.930967),(-0.096078| 0.075358| 0.014848),(0.533480| 0.428102| 0.215639| 0.696870),(-0.098125| 0.072359| 0.029521),(-0.650643| -0.513441| -0.242988| -0.503982),(-0.037326| 0.043415| -0.011749),(0.097251| -0.021452| 0.036256| 0.994368),(-0.068197| 0.080293| -0.001403),(0.280758| 0.110649| 0.087291| 0.949375),(-0.085139| 0.090815| 0.018818),(0.595144| 0.339151| 0.228157| 0.691900),(-0.088391| 0.084268| 0.033471),(-0.758739| -0.477117| -0.309261| -0.317854),(-0.025040| 0.049382| -0.005998),(0.129411| -0.046631| -0.037098| 0.989799),(-0.047510| 0.088483| 0.000768),(0.210682| 0.002393| -0.014038| 0.977451),(-0.063688| 0.109823| 0.012300),(0.377772| 0.104512| 0.068052| 0.917461),(-0.073729| 0.117854| 0.023623),(0.482043| 0.171816| 0.122553| 0.850350),(-0.013294| 0.052454| 0.003092),(0.157194| -0.123825| -0.107015| 0.973912),(-0.027760| 0.088999| 0.008856),(0.250388| -0.076065| -0.085881| 0.961325),(-0.038031| 0.106791| 0.017220),(0.406373| 0.004785| 0.010237| 0.913638),(-0.045746| 0.114167| 0.025325),(0.485595| 0.049592| 0.063490| 0.870464)
1,319999,(0.001315| -0.000357| 0.001252),(-0.001052| -0.002438| 0.005295| 0.999982),(-0.032393| 0.000561| 0.001845),(0.570907| -0.589918| 0.251845| 0.512481),(-0.051284| 0.008171| 0.006658),(0.701816| -0.452636| 0.113342| 0.538265),(-0.078938| 0.024928| 0.018015),(-0.621419| 0.494336| 0.091021| -0.600987),(-0.087432| 0.040040| 0.029150),(-0.439739| 0.506603| 0.385158| -0.633748),(-0.048599| 0.033274| -0.014982),(0.031391| 0.041117| 0.099433| 0.993699),(-0.082829| 0.065430| -0.005170),(0.256296| 0.227162| 0.141268| 0.928845),(-0.096577| 0.073775| 0.014598),(0.539151| 0.444241| 0.221815| 0.680268),(-0.098144| 0.070230| 0.029181),(-0.654601| -0.530568| -0.248401| -0.477800),(-0.037662| 0.043057| -0.011959),(0.097272| -0.020177| 0.036686| 0.994377),(-0.069052| 0.079180| -0.001353),(0.289936| 0.122340| 0.096224| 0.944305),(-0.085709| 0.088205| 0.019270),(-0.611354| -0.365120| -0.242957| -0.658715),(-0.088081| 0.080577| 0.033629),(-0.757946| -0.495779| -0.317289| -0.281155),(-0.025462| 0.049164| -0.006169),(0.130040| -0.045172| -0.036462| 0.989808),(-0.048494| 0.087896| 0.000661),(0.216884| 0.008698| -0.008936| 0.976118),(-0.065090| 0.108238| 0.012915),(0.404405| 0.127633| 0.084850| 0.901647),(-0.075163| 0.114879| 0.025052),(0.515606| 0.202745| 0.144591| 0.819840),(-0.013780| 0.052378| 0.002950),(0.158962| -0.122219| -0.106080| 0.973931),(-0.028714| 0.088709| 0.008734),(0.256962| -0.070498| -0.082728| 0.960290),(-0.039354| 0.105995| 0.017465),(0.427159| 0.021111| 0.023141| 0.903634),(-0.047301| 0.112481| 0.026056),(0.518504| 0.075426| 0.085981| 0.847391)
